3753931,85583
3753931,85584
3812094,86889
3812094,85465
3812094,88363
3812094,88129
3756178,87159
3756178,86261
3756178,85582
3756178,85403
3756178,85491
3951630,87230
3951630,86300
3951630,86897
3951630,85185
3951630,85542
3797450,86542
3797450,85655
3797450,85118
3797450,85128
4008462,87178
4008462,85411
4008462,88094
4008462,88003
3758473,87042
3758473,85585
3758473,85722
3795763,86723
3795763,87609
3795763,85214
3795763,88089
3795763,87988
3795763,88267
3925017,86563
3925017,85159
3925017,85188
3925017,85386
3925017,85396
3768336,87199
3768336,85786
3768336,85530
3857432,86888
3857432,86924
3857432,87592
3857432,85114
3857432,85532
3964500,85773
3964500,85723
3964500,85104
4155700,86925
4155700,86358
4155700,87760
4155700,85142
4155700,85516
3719993,87175
3719993,85775
3719993,86299
3719993,85298
3719993,85512
3847001,87965
3847001,86561
3847001,85110
4189672,87913
4189672,85033
4189672,85046
4189672,87919
4189672,88205
4043164,86541
4043164,85031
4043164,85072
4043164,85132
4043164,85146
3918358,85796
3918358,86260
3918358,85591
3918358,85086
3918358,85182
3904810,86263
3904810,86924
3904810,85582
3904810,85045
3904810,88248
4050542,85010
4050542,85048
4050542,85079
4050542,85394
4050542,87921
3889846,85044
3889846,85159
3889846,85186
3889846,85205
4016061,87503
4016061,85642
4016061,85035
4016061,85533
4016061,88181
3845882,85773
3845882,86298
3845882,86553
3845882,85008
3845882,88172
3776959,87338
3776959,86277
3776959,85001
3776959,85043
3776959,85094
4056056,85786
4056056,85008
4056056,85067
4056056,85080
3630385,87551
3630385,87552
3630385,86312
3630385,85587
3630385,85588
4041527,87523
4041527,86300
4041527,85185
4041527,85542
3779386,85730
3779386,85827
3779386,87630
3779386,85253
3779386,88071
3779386,88116
4017904,85010
4017904,85021
4017904,85041
4017904,85048
4017904,85166
3857475,85774
3857475,85876
3857475,85712
3857475,85114
3857475,88133
4096932,87218
4096932,86264
4096932,87739
4096932,87944
4096932,85074
4096932,85419
3922784,85583
3922784,85584
3922784,85049
3922784,85133
3922784,85174
3863035,87915
3863035,85727
3863035,85005
3863035,87984
4056076,86554
4056076,85098
4056076,85133
4056076,85512
3945915,87350
3945915,86955
3945915,85086
3945915,85386
3945915,85486
3994049,87518
3994049,85642
3994049,85016
3994049,85051
3994049,85489
3893646,87159
3893646,85118
3893646,85119
3893646,85128
3893646,87956
3893646,87962
3827196,85795
3827196,87535
3827196,85576
3827196,85587
3827196,85590
3827196,85052
3931699,87801
3931699,87177
3931699,87516
3931699,85228
3931699,85235
3931699,85014
3931699,85044
3931699,85049
4038001,85804
4038001,85156
4038001,85173
4038001,85178
4038001,85179
4038001,88181
4063132,86945
4063132,87682
4063132,85300
4063132,85071
4063132,87929
4188017,86541
4188017,86573
4188017,85088
4188017,85168
3740986,85776
3740986,87652
3812122,85639
3740986,85007
3812122,85090
3812122,85214
3812122,88089
3740986,88054
3812122,88267
3812122,88228
3921613,87191
3921613,87914
3921613,86872
3921613,87929
3921613,88180
3892489,85044
3892489,85158
3892489,85186
3892489,85205
3763527,87143
3763527,86539
4166759,86274
4166759,86940
4166759,86948
4166759,85718
4166759,88192
4185719,87296
4185719,85790
4185719,85061
4185719,85156
4185719,85482
3826193,87145
3826193,87146
3826193,87272
3826193,87506
3765567,87915
3765567,85797
3765567,86298
3765567,85706
3765567,85377
3910729,87547
3910729,86278
3910729,85005
3910729,85006
3910729,85047
3596145,87270
3596145,87180
3596145,85804
3596145,85068
3596145,88183
3774432,87566
3774432,86967
3774432,86979
3774432,86550
3774432,88063
4215201,87546
4215201,87615
4215201,85641
4215201,85461
3808883,85828
3808883,86257
3808883,85582
3808883,85403
3808883,87951
3808883,88186
3950049,87508
3950049,86257
3950049,86317
3950049,85707
3950049,85113
3950049,85116
3974725,87270
3974725,86955
3974725,85167
3974725,85172
3974725,85173
3846675,87163
3846675,87674
3846675,85226
3846675,85234
3846675,85243
3846675,85216
3846675,85217
3846675,85466
3945818,86888
3945818,85041
3945818,85080
3945818,85165
4012922,87179
4012922,85008
4012922,85046
4012922,88059
3882840,86888
3882840,85008
3882840,85080
3882840,85096
3882840,85164
3798106,87160
3798106,86275
3798106,86529
3798106,85579
3798106,85591
3798106,85722
3798106,88012
4145209,85149
4145209,85528
4145209,88015
4145209,88033
3979001,86577
3979001,85051
3979001,85107
3979001,85164
3979001,85471
3964424,85715
3964424,85058
3964424,85133
3964424,85150
3964424,85387
3925375,85575
3925375,85582
3925375,85404
3925375,88123
3889224,87331
3889224,87373
3889224,85243
3889224,85217
3889224,85466
4046418,86300
4046418,85707
4046418,85185
4046418,85542
4046418,88013
3971415,86553
3971415,86573
3971415,85211
3675887,86315
3675887,87627
3675887,86946
3675887,87704
3675887,85470
3914063,87169
3914063,87914
3914063,85005
3914063,85006
3897308,85776
3897308,85238
3897308,85381
3897308,85384
3897308,87961
3861774,85782
3861774,86318
3861774,85133
3861774,85479
3861774,85489
3760604,86578
3760604,87153
3760604,85653
3760604,85156
3760604,85179
4005683,85788
4005683,87515
4005683,85237
4005683,85030
4005683,85047
4005683,85351
4155832,85790
4155832,87746
4155832,86576
4155832,85055
4155832,85417
3861785,87169
3861785,87675
3861785,85226
3861785,85237
3861785,85712
3861785,85078
4138672,86264
4138672,85641
4138672,85018
4138672,85028
4138672,85417
4138672,88196
4008478,87559
4008478,85045
4008478,85190
4008478,85547
4008478,88059
3654372,87914
3654372,85796
3654372,85799
3654372,85591
3654372,85018
3654372,85029
3654372,88186
4040894,87167
4040894,86317
4040894,86926
4040894,87745
4040894,85061
4040894,85391
3709736,87237
3709736,86324
3709736,85247
3709736,85196
3709736,85536
4054861,87331
4054861,85792
4054861,85168
4054861,85480
4054861,85528
3798421,86880
3798421,85710
3798421,85105
3798421,85109
3810038,85118
3810038,85128
3810038,85214
3810038,88089
3810038,88247
3756847,86723
3756847,86438
3756847,87785
3756847,85639
3756847,85640
3803276,87163
3803276,86535
3803276,85578
3803276,85583
3803276,85588
3803276,85181
3809809,85876
3809809,86891
3809809,85110
3809809,85460
3841091,86880
3841091,85109
3841091,85110
3841091,85133
3841091,85479
3898198,85075
3898198,85100
3898198,85400
3898198,85479
3898198,88320
3875582,85775
3875582,87545
3875582,86277
3875582,85595
3875582,85658
4177074,86737
4177074,86945
4177074,87911
4177074,85071
4177074,85156
4177074,85483
3649838,87308
3649838,87689
3649838,85049
3649838,85134
3649838,88103
4105964,87218
4105964,85787
4105964,85018
4105964,85125
4105964,85208
3789934,86732
3789934,85729
3789934,85788
3789934,85835
3789934,85386
3952257,86298
3952257,85479
3952257,88063
3952257,88247
4025566,86948
4025566,87715
4025566,86544
4025566,85226
4025566,85230
4025566,85299
4186859,87296
4186859,85221
4186859,85641
4186859,85051
4186859,85527
3697840,85582
3697840,85118
3697840,87957
3875595,87515
3875595,85703
3875595,85027
3875595,85034
3875595,85040
3875595,85046
3763535,85805
3763535,85111
3763535,85171
3763535,87922
4151328,85017
4151328,85045
4151328,85060
4151328,85186
3861836,85238
3861836,85381
3861836,85384
3861836,87961
3927547,87270
3927547,86563
3927547,85062
3927547,85173
3927547,85486
4038170,86577
4038170,86576
4038170,85642
4038170,85026
4038170,85078
4038170,85505
3995876,86888
3995876,85040
3995876,85071
3995876,85114
3995876,85387
3995876,85457
3789935,87163
3789935,85587
3789935,85711
3789935,85722
3789935,85108
3789935,85404
3803281,86542
3803281,85046
3803281,85080
3803281,85167
3702739,87160
3702739,85729
3702739,85253
3702739,85053
3702739,85403
3911527,86288
3911527,85241
3911527,85719
3911527,85116
3911527,88063
3886688,85786
3886688,85643
3886688,85067
3886688,85536
3828301,87913
3828301,85775
3828301,86531
3828301,85050
3828301,85114
3960213,86527
3960213,85009
3960213,85480
3960213,85533
3960213,88316
4048757,86578
4048757,85643
4048757,85046
4048757,85132
4048757,85173
3808540,87149
3808540,87152
3808540,87331
3808540,85116
3808540,88316
3808540,87922
4057353,87270
4057353,87350
4057353,85036
4057353,85173
4057353,85186
4057353,88113
3803284,87152
3803284,87153
3803284,86275
3875627,87978
3875627,85703
3875627,85051
3875627,85114
3926180,86891
3926180,85066
3926180,85133
3926180,88063
3926180,88065
3800910,87338
3800910,87914
3800910,86307
3800910,85001
3800910,85052
3800910,85528
3936782,85014
3936782,85042
3936782,85534
4187652,87259
4187652,85790
4187652,85016
4187652,85212
4187652,85418
4187652,88197
4213485,87143
4213485,87297
4213485,87156
3707258,87237
3707258,86285
3707258,85646
3707258,85648
3707258,85191
3707258,85206
4052868,87547
4052868,86300
4052868,86897
4052868,85185
4052868,85542
3932918,87230
3932918,86264
3932918,88205
4166050,86266
4166050,85250
4166050,85657
4166050,85136
3934682,87160
3934682,85799
3934682,85589
3934682,85591
3934682,85593
3934682,85045
3934682,88212
3777320,87160
3777320,85774
3777320,85825
3777320,85583
3777320,85585
3777320,85586
3777320,85722
4185648,86538
4185648,85030
4185648,85093
4185648,85166
4185648,88205
3767665,87913
3767665,85788
3767665,85127
3767665,85186
3767665,85536
4056953,87330
4056953,86948
4056953,85479
4056953,85489
4056953,88059
3889877,87183
3889877,87627
3889877,86529
3889877,85470
3889877,87940
3848207,85726
3848207,86567
3848207,85175
3952252,85226
3952252,85233
3952252,85234
3952252,85710
3952252,85409
3952252,85508
3808011,87226
3808011,85278
3808011,85189
3808011,85468
3808011,85519
3891161,87915
3891161,85171
3891161,85182
3891161,85187
3891161,85188
3798109,87153
3798109,85113
3798109,85479
3765576,87169
3765576,87226
3765576,85133
3765576,85187
3765576,85188
3850256,85773
3850256,85106
3850256,85108
3747404,86566
3747404,85171
3747404,85172
3747404,85182
4116862,87330
4116862,86879
4116862,85154
4116862,85471
3804980,86942
3804980,85247
3804980,85090
3804980,88094
4137401,86316
4137401,87743
4137401,85641
4137401,85301
4137401,85416
4137401,87929
3825028,87163
3825028,85824
3825028,86298
3825028,85582
3825028,85585
3825028,85722
3914289,87303
3914289,85795
3914289,85574
3914289,85577
3914289,85224
3914289,85403
3693392,86573
3693392,88103
3693392,88114
3875685,85773
3875685,85776
3875685,85788
3875685,86955
3875685,85351
3801225,87531
3801225,86530
3801225,85582
3801225,85585
3801225,85706
3801225,85388
4038959,87177
4038959,87302
4038959,85223
4038959,85067
4038959,85068
4038959,85132
3767308,87257
3767308,85730
3767308,87531
3767308,85111
3767308,88172
3989249,85773
3989249,87518
3989249,86271
3989249,85033
3989249,85387
3985284,85039
3985284,85077
3985284,85099
3985284,85161
4138685,86667
4138685,86317
4138685,86925
4138685,87755
4138685,85020
4138685,85144
4204797,85657
4204797,85136
4204797,85212
4131433,87674
4131433,85242
4131433,85017
4131433,85072
4131433,85152
4135734,87296
4135734,85792
4135734,86318
4135734,85643
4135734,85151
4168509,85787
4168509,87758
4168509,85014
4168509,85132
4168509,85142
4048271,85773
4048271,85041
4048271,85046
4048271,85533
4204952,86300
4204952,85638
4204952,85542
4176410,85788
4176410,86944
4176410,87742
4176410,85071
4176410,85389
4176410,85514
4046715,86925
4046715,85031
4046715,85072
4046715,85132
4046715,85146
3708541,87164
3708541,87042
3708541,85586
3708541,85653
4140590,87230
4140590,86274
4140590,87758
4140590,85239
4140590,85096
3827819,87161
3827819,85876
3827819,87627
3827819,86946
3827819,85470
3667627,87159
3667627,85834
3667627,86530
3667627,85587
3667627,85388
3746420,87533
3746420,87546
3746420,88086
3746420,88005
4215449,87162
4215449,87916
4215449,86924
4215449,85006
4215449,85527
4145577,85643
4145577,85015
4145577,85058
4145577,85125
4145577,85149
4184047,85787
4184047,86945
4184047,85300
4184047,85071
4184047,85132
3805159,87164
3805159,87176
3805159,85739
3805159,86260
3805159,85582
3805159,85707
3805159,85714
3916067,86531
3916067,85299
3916067,85702
3916067,85025
3916067,85114
3916067,88252
3944795,85097
3944795,85133
3944795,85183
3944795,87922
3801781,87535
3801781,87012
3801781,85067
3801781,85069
3801781,85526
3945777,87180
3945777,87592
3945777,85035
3945777,88059
3899673,86327
3899673,85238
3899673,85381
3899673,87958
3722171,86878
3722171,87615
3722171,87095
3722171,86561
3722171,85107
3722171,85461
3875732,85774
3875732,85786
3875732,87012
3875732,85187
3875732,85188
3683337,87226
3683337,85278
3683337,85100
3683337,85187
3683337,85520
4142382,87008
4142382,87746
4142382,87769
4142382,85299
4142382,85093
3944659,86306
3944659,87592
3944659,85069
3875744,87515
3875744,85040
3875744,85081
3875744,85095
3875744,85394
4132531,87231
4132531,85026
4132531,85148
4132531,85480
4132531,85527
4223755,87516
4223755,85242
4223755,85028
4223755,85032
4223755,85048
4223755,85387
4223755,85394
4025863,86888
4025863,85008
4025863,85048
4025863,85166
4025863,87920
4050386,85802
4050386,85653
4050386,85063
4050386,85132
3659141,87163
3659141,85810
3659141,86873
3659141,85195
3659141,88094
4226636,86925
4226636,85020
4226636,85114
4151271,87682
4151271,85095
4151271,85102
4151271,85154
3901890,87338
3901890,86278
3901890,87704
3901890,85001
3714985,87163
3714985,85774
3714985,87509
3714985,87512
3714985,86561
3714985,85238
3681928,85773
3681928,87512
3681928,85090
3681928,85118
3681928,85128
3796115,87159
3796115,87512
3796115,85118
3796115,85128
3796115,85545
3796115,87963
3796189,87176
3796189,85786
3796189,87784
3796189,85090
3916955,86262
3916955,85578
3916955,85582
3916955,85043
3916955,88116
4081833,87219
4081833,86895
4081833,85250
4081833,85136
4156034,86940
4156034,85031
4156034,85148
4156034,88012
4156034,88205
4116912,85808
4116912,87752
4116912,85059
4116912,85073
4116912,85510
3790224,87164
3790224,85834
3790224,86260
3790224,85582
3790224,85591
3904820,85787
3904820,85157
3904820,85186
3904820,85196
3904820,85536
3803307,87283
3803307,86298
3803307,85183
3803307,88060
3945836,87270
3945836,87350
3945836,85164
3945836,85471
3945836,88183
4042218,87508
4042218,85024
4042218,85082
4042218,85168
4042218,85516
4011149,85803
4011149,85064
4011149,85112
4011149,85516
4138697,85792
4138697,86318
4138697,85132
4138697,85390
4138697,88221
4171556,85791
4171556,86895
